start_id,start_geoid,start_lat,start_lon,end_id,end_geoid,end_lat,end_lon,density
49,39049003200,+39.9714198,-083.0133641,164,39049007534,+40.0325524,-082.9464802,2.0
49,39049003200,+39.9714198,-083.0133641,196,39049008230,+39.9464381,-083.1161246,2.0
49,39049003200,+39.9714198,-083.0133641,247,39049009373,+39.9147343,-082.8492315,1.0
49,39049003200,+39.9714198,-083.0133641,279,39049010500,+40.1098381,-083.1427495,3.0
50,39049003600,+39.9685662,-082.9752006,62,39049004900,+39.9483071,-083.0478798,1.0
50,39049003600,+39.9685662,-082.9752006,89,39049006371,+40.0870733,-083.1021360,2.0
50,39049003600,+39.9685662,-082.9752006,133,39049007114,+40.0985160,-082.9354723,2.0
50,39049003600,+39.9685662,-082.9752006,134,39049007115,+40.0869438,-082.9401113,1.0
50,39049003600,+39.9685662,-082.9752006,190,39049008142,+39.9693378,-083.1406324,1.0
50,39049003600,+39.9685662,-082.9752006,198,39049008242,+39.9786000,-083.0960723,1.0
50,39049003600,+39.9685662,-082.9752006,215,39049008812,+39.9109973,-082.9391043,1.0
50,39049003600,+39.9685662,-082.9752006,255,39049009390,+39.9746812,-082.7918595,3.0
51,39049003700,+39.9627013,-082.9535872,36,39049002510,+39.9904547,-082.9524993,1.0
51,39049003700,+39.9627013,-082.9535872,128,39049007044,+40.1298195,-083.0048612,2.0
51,39049003700,+39.9627013,-082.9535872,135,39049007120,+40.0895063,-082.9203645,2.0
51,39049003700,+39.9627013,-082.9535872,162,39049007532,+40.0539581,-082.9324823,3.0
51,39049003700,+39.9627013,-082.9535872,179,39049007933,+40.0119985,-083.1428610,1.0
51,39049003700,+39.9627013,-082.9535872,195,39049008210,+39.9613051,-083.1031846,2.0
52,39049003800,+39.9628511,-082.9736398,38,39049002600,+39.9883334,-082.9252448,1.0
52,39049003800,+39.9628511,-082.9736398,62,39049004900,+39.9483071,-083.0478798,3.0
52,39049003800,+39.9628511,-082.9736398,88,39049006353,+40.0585940,-083.0694503,1.0
52,39049003800,+39.9628511,-082.9736398,116,39049006932,+40.0729849,-082.9636949,2.0
52,39049003800,+39.9628511,-082.9736398,212,39049008720,+39.9252119,-082.9684863,3.0
52,39049003800,+39.9628511,-082.9736398,249,39049009381,+39.9689202,-082.8132180,2.0
52,39049003800,+39.9628511,-082.9736398,257,39049009420,+39.9051155,-082.8693004,1.0
52,39049003800,+39.9628511,-082.9736398,269,39049009740,+39.8422511,-083.0395690,2.0
53,39049004000,+39.9578076,-082.9938952,86,39049006351,+40.0664173,-083.0541570,1.0
53,39049004000,+39.9578076,-082.9938952,88,39049006353,+40.0585940,-083.0694503,1.0
53,39049004000,+39.9578076,-082.9938952,148,39049007393,+40.0423174,-082.8434933,3.0
53,39049004000,+39.9578076,-082.9938952,198,39049008242,+39.9786000,-083.0960723,1.0
53,39049004000,+39.9578076,-082.9938952,227,39049009250,+39.9581858,-082.8813672,1.0
53,39049004000,+39.9578076,-082.9938952,243,39049009361,+39.9686043,-082.8511374,1.0
53,39049004000,+39.9578076,-082.9938952,278,39049010400,+40.1246594,-083.1607484,1.0
54,39049004200,+39.9597484,-083.0124370,68,39049005420,+39.9511046,-082.9555735,1.0
54,39049004200,+39.9597484,-083.0124370,86,39049006351,+40.0664173,-083.0541570,1.0
54,39049004200,+39.9597484,-083.0124370,123,39049006990,+40.1163349,-082.9624569,1.0
54,39049004200,+39.9597484,-083.0124370,174,39049007820,+40.0219457,-083.0264862,1.0
54,39049004200,+39.9597484,-083.0124370,198,39049008242,+39.9786000,-083.0960723,1.0
54,39049004200,+39.9597484,-083.0124370,205,39049008350,+39.9244034,-083.1061950,2.0
54,39049004200,+39.9597484,-083.0124370,273,39049009900,+40.1006376,-082.9891185,1.0
55,39049004300,+39.9690009,-083.0471008,60,39049004810,+39.9402282,-083.0742032,1.0
55,39049004300,+39.9690009,-083.0471008,61,39049004820,+39.9419896,-083.0619677,1.0
55,39049004300,+39.9690009,-083.0471008,168,39049007721,+40.0550543,-082.9665635,2.0
55,39049004300,+39.9690009,-083.0471008,200,39049008312,+39.9352608,-083.0949072,1.0
55,39049004300,+39.9690009,-083.0471008,224,39049009220,+39.9622550,-082.8994151,2.0
55,39049004300,+39.9690009,-083.0471008,238,39049009334,+39.9374948,-082.9012468,3.0
56,39049004500,+39.9583312,-083.0663570,170,39049007730,+40.0574480,-082.9892105,1.0
56,39049004500,+39.9583312,-083.0663570,228,39049009311,+39.9498346,-082.8643584,1.0
56,39049004500,+39.9583312,-083.0663570,263,39049009520,+39.8861327,-082.9518240,1.0
57,39049004610,+39.9481019,-083.0842653,59,39049004700,+39.9501843,-083.0636491,2.0
57,39049004610,+39.9481019,-083.0842653,152,39049007424,+40.0221698,-082.9016155,3.0
57,39049004610,+39.9481019,-083.0842653,169,39049007722,+40.0461955,-082.9656433,1.0
57,39049004610,+39.9481019,-083.0842653,223,39049009210,+39.9785878,-082.8767518,2.0
57,39049004610,+39.9481019,-083.0842653,244,39049009362,+39.9661587,-082.8297284,1.0
58,39049004620,+39.9496827,-083.0737714,227,39049009250,+39.9581858,-082.8813672,1.0
59,39049004700,+39.9501843,-083.0636491,47,39049002900,+39.9757645,-082.9751700,2.0
59,39049004700,+39.9501843,-083.0636491,60,39049004810,+39.9402282,-083.0742032,1.0
59,39049004700,+39.9501843,-083.0636491,185,39049008000,+40.0030031,-083.2274453,3.0
60,39049004810,+39.9402282,-083.0742032,10,39049000600,+40.0158960,-083.0059730,1.0
60,39049004810,+39.9402282,-083.0742032,56,39049004500,+39.9583312,-083.0663570,3.0
60,39049004810,+39.9402282,-083.0742032,97,39049006393,+40.1303171,-083.0824257,2.0
60,39049004810,+39.9402282,-083.0742032,135,39049007120,+40.0895063,-082.9203645,2.0
60,39049004810,+39.9402282,-083.0742032,231,39049009322,+39.9442284,-082.8753962,2.0
61,39049004820,+39.9419896,-083.0619677,3,39049000220,+40.0369883,-083.0113311,1.0
61,39049004820,+39.9419896,-083.0619677,36,39049002510,+39.9904547,-082.9524993,1.0
61,39049004820,+39.9419896,-083.0619677,69,39049005500,+39.9460765,-082.9603156,1.0
61,39049004820,+39.9419896,-083.0619677,97,39049006393,+40.1303171,-083.0824257,2.0
61,39049004820,+39.9419896,-083.0619677,109,39049006821,+40.0693498,-083.0255247,1.0
61,39049004820,+39.9419896,-083.0619677,241,39049009340,+39.9590753,-082.8683550,1.0
61,39049004820,+39.9419896,-083.0619677,257,39049009420,+39.9051155,-082.8693004,1.0
62,39049004900,+39.9483071,-083.0478798,47,39049002900,+39.9757645,-082.9751700,1.0
62,39049004900,+39.9483071,-083.0478798,99,39049006395,+40.0703960,-083.0864651,1.0
62,39049004900,+39.9483071,-083.0478798,113,39049006923,+40.0792490,-082.9818481,3.0
62,39049004900,+39.9483071,-083.0478798,115,39049006931,+40.0817154,-082.9672126,1.0
62,39049004900,+39.9483071,-083.0478798,132,39049007113,+40.0683461,-082.9273814,1.0
62,39049004900,+39.9483071,-083.0478798,160,39049007520,+40.0176977,-082.9471745,3.0
62,39049004900,+39.9483071,-083.0478798,192,39049008162,+39.9193520,-083.1964122,3.0
62,39049004900,+39.9483071,-083.0478798,196,39049008230,+39.9464381,-083.1161246,2.0
63,39049005000,+39.9539794,-083.0297042,10,39049000600,+40.0158960,-083.0059730,1.0
63,39049005000,+39.9539794,-083.0297042,56,39049004500,+39.9583312,-083.0663570,3.0
63,39049005000,+39.9539794,-083.0297042,179,39049007933,+40.0119985,-083.1428610,1.0
63,39049005000,+39.9539794,-083.0297042,249,39049009381,+39.9689202,-082.8132180,2.0
64,39049005100,+39.9427460,-083.0214223,39,39049002710,+39.9799914,-082.9192524,2.0
64,39049005100,+39.9427460,-083.0214223,151,39049007396,+40.0133020,-082.7937913,3.0
64,39049005100,+39.9427460,-083.0214223,179,39049007933,+40.0119985,-083.1428610,1.0
64,39049005100,+39.9427460,-083.0214223,195,39049008210,+39.9613051,-083.1031846,2.0
64,39049005100,+39.9427460,-083.0214223,247,39049009373,+39.9147343,-082.8492315,1.0
64,39049005100,+39.9427460,-083.0214223,279,39049010500,+40.1098381,-083.1427495,3.0
65,39049005200,+39.9504115,-082.9926051,69,39049005500,+39.9460765,-082.9603156,2.0
65,39049005200,+39.9504115,-082.9926051,151,39049007396,+40.0133020,-082.7937913,3.0
65,39049005200,+39.9504115,-082.9926051,162,39049007532,+40.0539581,-082.9324823,3.0
65,39049005200,+39.9504115,-082.9926051,179,39049007933,+40.0119985,-083.1428610,1.0
65,39049005200,+39.9504115,-082.9926051,248,39049009374,+39.9255728,-082.8288008,2.0
65,39049005200,+39.9504115,-082.9926051,278,39049010400,+40.1246594,-083.1607484,1.0
66,39049005300,+39.9553231,-082.9740477,109,39049006821,+40.0693498,-083.0255247,2.0
66,39049005300,+39.9553231,-082.9740477,115,39049006931,+40.0817154,-082.9672126,1.0
66,39049005300,+39.9553231,-082.9740477,148,39049007393,+40.0423174,-082.8434933,3.0
66,39049005300,+39.9553231,-082.9740477,169,39049007722,+40.0461955,-082.9656433,1.0
66,39049005300,+39.9553231,-082.9740477,207,39049008370,+39.9082664,-083.0769075,1.0
66,39049005300,+39.9553231,-082.9740477,258,39049009430,+39.8982554,-082.9094211,2.0
66,39049005300,+39.9553231,-082.9740477,263,39049009520,+39.8861327,-082.9518240,1.0
66,39049005300,+39.9553231,-082.9740477,278,39049010400,+40.1246594,-083.1607484,1.0
67,39049005410,+39.9555588,-082.9538281,13,39049000730,+40.0050776,-082.9736696,3.0
67,39049005410,+39.9555588,-082.9538281,58,39049004620,+39.9496827,-083.0737714,1.0
67,39049005410,+39.9555588,-082.9538281,62,39049004900,+39.9483071,-083.0478798,1.0
67,39049005410,+39.9555588,-082.9538281,86,39049006351,+40.0664173,-083.0541570,1.0
67,39049005410,+39.9555588,-082.9538281,89,39049006371,+40.0870733,-083.1021360,1.0
67,39049005410,+39.9555588,-082.9538281,89,39049006371,+40.0870733,-083.1021360,3.0
67,39049005410,+39.9555588,-082.9538281,134,39049007115,+40.0869438,-082.9401113,1.0
67,39049005410,+39.9555588,-082.9538281,160,39049007520,+40.0176977,-082.9471745,3.0
67,39049005410,+39.9555588,-082.9538281,174,39049007820,+40.0219457,-083.0264862,2.0
67,39049005410,+39.9555588,-082.9538281,208,39049008380,+39.9014345,-083.0276848,3.0
67,39049005410,+39.9555588,-082.9538281,232,39049009323,+39.9407260,-082.8843405,2.0
68,39049005420,+39.9511046,-082.9555735,128,39049007044,+40.1298195,-083.0048612,3.0
68,39049005420,+39.9511046,-082.9555735,197,39049008241,+39.9766892,-083.0785065,3.0
68,39049005420,+39.9511046,-082.9555735,242,39049009350,+39.9641055,-082.8638367,3.0
69,39049005500,+39.9460765,-082.9603156,10,39049000600,+40.0158960,-083.0059730,1.0
69,39049005500,+39.9460765,-082.9603156,92,39049006384,+40.1224839,-083.0743319,1.0
69,39049005500,+39.9460765,-082.9603156,207,39049008370,+39.9082664,-083.0769075,1.0
69,39049005500,+39.9460765,-082.9603156,278,39049010400,+40.1246594,-083.1607484,1.0
70,39049005610,+39.9473894,-082.9781077,10,39049000600,+40.0158960,-083.0059730,1.0
70,39049005610,+39.9473894,-082.9781077,36,39049002510,+39.9904547,-082.9524993,1.0
70,39049005610,+39.9473894,-082.9781077,79,39049006230,+40.0793948,-083.1737874,1.0
70,39049005610,+39.9473894,-082.9781077,88,39049006353,+40.0585940,-083.0694503,1.0
70,39049005610,+39.9473894,-082.9781077,170,39049007730,+40.0574480,-082.9892105,1.0
70,39049005610,+39.9473894,-082.9781077,174,39049007820,+40.0219457,-083.0264862,2.0
70,39049005610,+39.9473894,-082.9781077,179,39049007933,+40.0119985,-083.1428610,1.0
70,39049005610,+39.9473894,-082.9781077,227,39049009250,+39.9581858,-082.8813672,1.0
71,39049005620,+39.9399965,-082.9784131,36,39049002510,+39.9904547,-082.9524993,1.0
71,39049005620,+39.9399965,-082.9784131,68,39049005420,+39.9511046,-082.9555735,1.0
71,39049005620,+39.9399965,-082.9784131,116,39049006932,+40.0729849,-082.9636949,2.0
71,39049005620,+39.9399965,-082.9784131,133,39049007114,+40.0985160,-082.9354723,2.0
71,39049005620,+39.9399965,-082.9784131,176,39049007921,+40.0441063,-083.1789442,2.0
71,39049005620,+39.9399965,-082.9784131,202,39049008322,+39.9339285,-083.0652475,2.0
71,39049005620,+39.9399965,-082.9784131,212,39049008720,+39.9252119,-082.9684863,2.0
72,39049005700,+39.9456757,-082.9987751,23,39049001300,+39.9983165,-083.0011748,3.0
72,39049005700,+39.9456757,-082.9987751,86,39049006351,+40.0664173,-083.0541570,1.0
72,39049005700,+39.9456757,-082.9987751,206,39049008360,+39.9230633,-083.0800991,2.0
73,39049005810,+39.9380283,-082.9917432,38,39049002600,+39.9883334,-082.9252448,1.0
73,39049005810,+39.9380283,-082.9917432,189,39049008141,+39.9588934,-083.1705113,1.0
73,39049005810,+39.9380283,-082.9917432,244,39049009362,+39.9661587,-082.8297284,1.0
74,39049005820,+39.9322038,-082.9909595,38,39049002600,+39.9883334,-082.9252448,1.0
74,39049005820,+39.9322038,-082.9909595,88,39049006353,+40.0585940,-083.0694503,1.0
74,39049005820,+39.9322038,-082.9909595,90,39049006372,+40.0696870,-083.0994840,3.0
74,39049005820,+39.9322038,-082.9909595,179,39049007933,+40.0119985,-083.1428610,1.0
74,39049005820,+39.9322038,-082.9909595,215,39049008812,+39.9109973,-082.9391043,1.0
74,39049005820,+39.9322038,-082.9909595,273,39049009900,+40.1006376,-082.9891185,1.0
75,39049005900,+39.9391312,-082.9688229,39,39049002710,+39.9799914,-082.9192524,2.0
75,39049005900,+39.9391312,-082.9688229,128,39049007044,+40.1298195,-083.0048612,3.0
75,39049005900,+39.9391312,-082.9688229,169,39049007722,+40.0461955,-082.9656433,1.0
75,39049005900,+39.9391312,-082.9688229,193,39049008163,+39.9404250,-083.1362465,3.0
75,39049005900,+39.9391312,-082.9688229,194,39049008164,+39.9338674,-083.1338778,3.0
75,39049005900,+39.9391312,-082.9688229,223,39049009210,+39.9785878,-082.8767518,2.0
75,39049005900,+39.9391312,-082.9688229,241,39049009340,+39.9590753,-082.8683550,2.0
75,39049005900,+39.9391312,-082.9688229,263,39049009520,+39.8861327,-082.9518240,1.0
76,39049006000,+39.9317195,-082.9775299,18,39049001000,+40.0096828,-083.0031623,1.0
76,39049006000,+39.9317195,-082.9775299,36,39049002510,+39.9904547,-082.9524993,1.0
76,39049006000,+39.9317195,-082.9775299,56,39049004500,+39.9583312,-083.0663570,1.0
76,39049006000,+39.9317195,-082.9775299,114,39049006924,+40.0657479,-082.9855990,2.0
76,39049006000,+39.9317195,-082.9775299,121,39049006945,+40.0925469,-082.9580378,2.0
76,39049006000,+39.9317195,-082.9775299,208,39049008380,+39.9014345,-083.0276848,1.0
76,39049006000,+39.9317195,-082.9775299,260,39049009450,+39.8465890,-082.8213099,3.0
76,39049006000,+39.9317195,-082.9775299,278,39049010400,+40.1246594,-083.1607484,2.0
77,39049006100,+39.9255085,-082.9905758,13,39049000730,+40.0050776,-082.9736696,1.0
77,39049006100,+39.9255085,-082.9905758,69,39049005500,+39.9460765,-082.9603156,1.0
77,39049006100,+39.9255085,-082.9905758,146,39049007209,+40.0672159,-082.8541782,3.0
77,39049006100,+39.9255085,-082.9905758,179,39049007933,+40.0119985,-083.1428610,1.0
77,39049006100,+39.9255085,-082.9905758,190,39049008142,+39.9693378,-083.1406324,1.0
77,39049006100,+39.9255085,-082.9905758,231,39049009322,+39.9442284,-082.8753962,2.0
78,39049006220,+40.0869285,-083.1281944,55,39049004300,+39.9690009,-083.0471008,1.0
78,39049006220,+40.0869285,-083.1281944,90,39049006372,+40.0696870,-083.0994840,3.0
78,39049006220,+40.0869285,-083.1281944,91,39049006383,+40.1225062,-083.0948987,2.0
78,39049006220,+40.0869285,-083.1281944,150,39049007395,+39.9905848,-082.8081891,2.0
78,39049006220,+40.0869285,-083.1281944,190,39049008142,+39.9693378,-083.1406324,1.0
78,39049006220,+40.0869285,-083.1281944,215,39049008812,+39.9109973,-082.9391043,1.0
78,39049006220,+40.0869285,-083.1281944,238,39049009334,+39.9374948,-082.9012468,3.0
78,39049006220,+40.0869285,-083.1281944,244,39049009362,+39.9661587,-082.8297284,1.0
79,39049006230,+40.0793948,-083.1737874,134,39049007115,+40.0869438,-082.9401113,2.0
79,39049006230,+40.0793948,-083.1737874,170,39049007730,+40.0574480,-082.9892105,1.0
79,39049006230,+40.0793948,-083.1737874,184,39049007954,+39.9957830,-083.1449176,2.0
80,39049006236,+40.1319019,-083.1384513,27,39049001700,+39.9905265,-083.0033961,1.0
80,39049006236,+40.1319019,-083.1384513,36,39049002510,+39.9904547,-082.9524993,1.0
80,39049006236,+40.1319019,-083.1384513,58,39049004620,+39.9496827,-083.0737714,1.0
80,39049006236,+40.1319019,-083.1384513,114,39049006924,+40.0657479,-082.9855990,2.0
80,39049006236,+40.1319019,-083.1384513,140,39049007199,+40.0673107,-082.9170110,3.0
80,39049006236,+40.1319019,-083.1384513,195,39049008210,+39.9613051,-083.1031846,2.0
81,39049006310,+40.0383407,-083.0826530,57,39049004610,+39.9481019,-083.0842653,3.0
81,39049006310,+40.0383407,-083.0826530,77,39049006100,+39.9255085,-082.9905758,3.0
81,39049006310,+40.0383407,-083.0826530,97,39049006393,+40.1303171,-083.0824257,2.0
81,39049006310,+40.0383407,-083.0826530,109,39049006821,+40.0693498,-083.0255247,2.0
81,39049006310,+40.0383407,-083.0826530,197,39049008241,+39.9766892,-083.0785065,3.0
81,39049006310,+40.0383407,-083.0826530,232,39049009323,+39.9407260,-082.8843405,2.0
82,39049006321,+40.0375261,-083.0573697,63,39049005000,+39.9539794,-083.0297042,3.0
82,39049006321,+40.0375261,-083.0573697,68,39049005420,+39.9511046,-082.9555735,1.0
82,39049006321,+40.0375261,-083.0573697,114,39049006924,+40.0657479,-082.9855990,2.0
82,39049006321,+40.0375261,-083.0573697,195,39049008210,+39.9613051,-083.1031846,2.0
82,39049006321,+40.0375261,-083.0573697,225,39049009230,+39.9638341,-082.8914879,3.0
82,39049006321,+40.0375261,-083.0573697,257,39049009420,+39.9051155,-082.8693004,1.0
83,39049006323,+40.0250624,-083.0552462,86,39049006351,+40.0664173,-083.0541570,1.0
83,39049006323,+40.0250624,-083.0552462,90,39049006372,+40.0696870,-083.0994840,3.0
83,39049006323,+40.0250624,-083.0552462,139,39049007198,+40.0892757,-082.9005496,2.0
83,39049006323,+40.0250624,-083.0552462,160,39049007520,+40.0176977,-082.9471745,3.0
83,39049006323,+40.0250624,-083.0552462,183,39049007953,+39.9920634,-083.1678383,1.0
83,39049006323,+40.0250624,-083.0552462,189,39049008141,+39.9588934,-083.1705113,1.0
83,39049006323,+40.0250624,-083.0552462,243,39049009361,+39.9686043,-082.8511374,1.0
83,39049006323,+40.0250624,-083.0552462,244,39049009362,+39.9661587,-082.8297284,1.0
84,39049006330,+40.0233539,-083.0819291,69,39049005500,+39.9460765,-082.9603156,2.0
84,39049006330,+40.0233539,-083.0819291,79,39049006230,+40.0793948,-083.1737874,1.0
84,39049006330,+40.0233539,-083.0819291,91,39049006383,+40.1225062,-083.0948987,2.0
84,39049006330,+40.0233539,-083.0819291,140,39049007199,+40.0673107,-082.9170110,3.0
84,39049006330,+40.0233539,-083.0819291,161,39049007531,+40.0504182,-082.9485901,3.0
84,39049006330,+40.0233539,-083.0819291,166,39049007551,+40.0258470,-082.9209676,1.0
84,39049006330,+40.0233539,-083.0819291,224,39049009220,+39.9622550,-082.8994151,2.0
85,39049006340,+40.0552770,-083.0809396,18,39049001000,+40.0096828,-083.0031623,2.0
85,39049006340,+40.0552770,-083.0809396,155,39049007427,+40.0046374,-082.8564221,3.0
85,39049006340,+40.0552770,-083.0809396,164,39049007534,+40.0325524,-082.9464802,3.0
85,39049006340,+40.0552770,-083.0809396,198,39049008242,+39.9786000,-083.0960723,1.0
85,39049006340,+40.0552770,-083.0809396,247,39049009373,+39.9147343,-082.8492315,1.0
86,39049006351,+40.0664173,-083.0541570,75,39049005900,+39.9391312,-082.9688229,3.0
86,39049006351,+40.0664173,-083.0541570,139,39049007198,+40.0892757,-082.9005496,2.0
86,39049006351,+40.0664173,-083.0541570,179,39049007933,+40.0119985,-083.1428610,1.0
87,39049006352,+40.0552211,-083.0504838,25,39049001500,+39.9916118,-082.9778815,2.0
87,39049006352,+40.0552211,-083.0504838,119,39049006943,+40.0941594,-082.9793117,2.0
87,39049006352,+40.0552211,-083.0504838,160,39049007520,+40.0176977,-082.9471745,3.0
87,39049006352,+40.0552211,-083.0504838,243,39049009361,+39.9686043,-082.8511374,1.0
87,39049006352,+40.0552211,-083.0504838,247,39049009373,+39.9147343,-082.8492315,1.0
88,39049006353,+40.0585940,-083.0694503,36,39049002510,+39.9904547,-082.9524993,1.0
88,39049006353,+40.0585940,-083.0694503,51,39049003700,+39.9627013,-082.9535872,3.0
88,39049006353,+40.0585940,-083.0694503,131,39049007112,+40.0723936,-082.9426101,3.0
88,39049006353,+40.0585940,-083.0694503,179,39049007933,+40.0119985,-083.1428610,1.0
88,39049006353,+40.0585940,-083.0694503,208,39049008380,+39.9014345,-083.0276848,3.0
89,39049006371,+40.0870733,-083.1021360,115,39049006931,+40.0817154,-082.9672126,1.0
89,39049006371,+40.0870733,-083.1021360,170,39049007730,+40.0574480,-082.9892105,1.0
89,39049006371,+40.0870733,-083.1021360,205,39049008350,+39.9244034,-083.1061950,2.0
89,39049006371,+40.0870733,-083.1021360,207,39049008370,+39.9082664,-083.0769075,1.0
89,39049006371,+40.0870733,-083.1021360,233,39049009325,+39.9269569,-082.8814506,3.0
89,39049006371,+40.0870733,-083.1021360,251,39049009383,+39.9483552,-082.8237323,1.0
90,39049006372,+40.0696870,-083.0994840,59,39049004700,+39.9501843,-083.0636491,2.0
90,39049006372,+40.0696870,-083.0994840,113,39049006923,+40.0792490,-082.9818481,2.0
90,39049006372,+40.0696870,-083.0994840,192,39049008162,+39.9193520,-083.1964122,2.0
90,39049006372,+40.0696870,-083.0994840,223,39049009210,+39.9785878,-082.8767518,2.0
90,39049006372,+40.0696870,-083.0994840,247,39049009373,+39.9147343,-082.8492315,1.0
90,39049006372,+40.0696870,-083.0994840,257,39049009420,+39.9051155,-082.8693004,1.0
91,39049006383,+40.1225062,-083.0948987,90,39049006372,+40.0696870,-083.0994840,2.0
91,39049006383,+40.1225062,-083.0948987,130,39049007048,+40.1254270,-082.9851873,2.0
91,39049006383,+40.1225062,-083.0948987,190,39049008142,+39.9693378,-083.1406324,1.0
92,39049006384,+40.1224839,-083.0743319,13,39049000730,+40.0050776,-082.9736696,3.0
92,39049006384,+40.1224839,-083.0743319,136,39049007132,+40.0701570,-082.8813197,1.0
92,39049006384,+40.1224839,-083.0743319,243,39049009361,+39.9686043,-082.8511374,1.0
92,39049006384,+40.1224839,-083.0743319,255,39049009390,+39.9746812,-082.7918595,3.0
92,39049006384,+40.1224839,-083.0743319,257,39049009420,+39.9051155,-082.8693004,1.0
93,39049006386,+40.1021432,-083.0837988,20,39049001121,+39.9998914,-083.0128050,2.0
93,39049006386,+40.1021432,-083.0837988,99,39049006395,+40.0703960,-083.0864651,2.0
93,39049006386,+40.1021432,-083.0837988,133,39049007114,+40.0985160,-082.9354723,2.0
93,39049006386,+40.1021432,-083.0837988,200,39049008312,+39.9352608,-083.0949072,1.0
93,39049006386,+40.1021432,-083.0837988,228,39049009311,+39.9498346,-082.8643584,1.0
94,39049006387,+40.0959965,-083.0659622,136,39049007132,+40.0701570,-082.8813197,2.0
94,39049006387,+40.0959965,-083.0659622,162,39049007532,+40.0539581,-082.9324823,3.0
95,39049006391,+40.1265761,-083.0491177,36,39049002510,+39.9904547,-082.9524993,1.0
95,39049006391,+40.1265761,-083.0491177,58,39049004620,+39.9496827,-083.0737714,1.0
95,39049006391,+40.1265761,-083.0491177,112,39049006921,+40.0821853,-082.9956458,2.0
95,39049006391,+40.1265761,-083.0491177,134,39049007115,+40.0869438,-082.9401113,2.0
95,39049006391,+40.1265761,-083.0491177,183,39049007953,+39.9920634,-083.1678383,1.0
95,39049006391,+40.1265761,-083.0491177,243,39049009361,+39.9686043,-082.8511374,1.0
95,39049006391,+40.1265761,-083.0491177,263,39049009520,+39.8861327,-082.9518240,1.0
96,39049006392,+40.1023122,-083.0452464,10,39049000600,+40.0158960,-083.0059730,1.0
96,39049006392,+40.1023122,-083.0452464,36,39049002510,+39.9904547,-082.9524993,1.0
96,39049006392,+40.1023122,-083.0452464,77,39049006100,+39.9255085,-082.9905758,3.0
96,39049006392,+40.1023122,-083.0452464,114,39049006924,+40.0657479,-082.9855990,2.0
96,39049006392,+40.1023122,-083.0452464,115,39049006931,+40.0817154,-082.9672126,1.0
96,39049006392,+40.1023122,-083.0452464,131,39049007112,+40.0723936,-082.9426101,3.0
96,39049006392,+40.1023122,-083.0452464,156,39049007492,+40.0367471,-082.8798616,2.0
96,39049006392,+40.1023122,-083.0452464,181,39049007951,+40.0550510,-083.1135739,2.0
96,39049006392,+40.1023122,-083.0452464,241,39049009340,+39.9590753,-082.8683550,2.0
97,39049006393,+40.1303171,-083.0824257,116,39049006932,+40.0729849,-082.9636949,2.0
97,39049006393,+40.1303171,-083.0824257,132,39049007113,+40.0683461,-082.9273814,1.0
97,39049006393,+40.1303171,-083.0824257,191,39049008161,+39.9003778,-083.1397256,3.0
97,39049006393,+40.1303171,-083.0824257,192,39049008162,+39.9193520,-083.1964122,3.0
97,39049006393,+40.1303171,-083.0824257,198,39049008242,+39.9786000,-083.0960723,3.0
97,39049006393,+40.1303171,-083.0824257,233,39049009325,+39.9269569,-082.8814506,3.0
97,39049006393,+40.1303171,-083.0824257,244,39049009362,+39.9661587,-082.8297284,1.0
98,39049006394,+40.1322646,-083.0662326,75,39049005900,+39.9391312,-082.9688229,3.0
98,39049006394,+40.1322646,-083.0662326,139,39049007198,+40.0892757,-082.9005496,2.0
98,39049006394,+40.1322646,-083.0662326,150,39049007395,+39.9905848,-082.8081891,3.0
98,39049006394,+40.1322646,-083.0662326,231,39049009322,+39.9442284,-082.8753962,2.0
99,39049006395,+40.0703960,-083.0864651,169,39049007722,+40.0461955,-082.9656433,1.0
99,39049006395,+40.0703960,-083.0864651,188,39049008132,+39.9413151,-083.1492604,1.0
99,39049006395,+40.0703960,-083.0864651,190,39049008142,+39.9693378,-083.1406324,1.0
100,39049006396,+40.0792444,-083.0629738,10,39049000600,+40.0158960,-083.0059730,1.0
100,39049006396,+40.0792444,-083.0629738,224,39049009220,+39.9622550,-082.8994151,2.0
100,39049006396,+40.0792444,-083.0629738,227,39049009250,+39.9581858,-082.8813672,1.0
101,39049006410,+40.0117459,-083.0823861,55,39049004300,+39.9690009,-083.0471008,3.0
101,39049006410,+40.0117459,-083.0823861,68,39049005420,+39.9511046,-082.9555735,1.0
101,39049006410,+40.0117459,-083.0823861,89,39049006371,+40.0870733,-083.1021360,2.0
101,39049006410,+40.0117459,-083.0823861,194,39049008164,+39.9338674,-083.1338778,3.0
101,39049006410,+40.0117459,-083.0823861,197,39049008241,+39.9766892,-083.0785065,3.0
101,39049006410,+40.0117459,-083.0823861,257,39049009420,+39.9051155,-082.8693004,1.0
102,39049006430,+40.0134617,-083.0590157,20,39049001121,+39.9998914,-083.0128050,2.0
102,39049006430,+40.0134617,-083.0590157,59,39049004700,+39.9501843,-083.0636491,2.0
102,39049006430,+40.0134617,-083.0590157,69,39049005500,+39.9460765,-082.9603156,1.0
102,39049006430,+40.0134617,-083.0590157,123,39049006990,+40.1163349,-082.9624569,1.0
102,39049006430,+40.0134617,-083.0590157,132,39049007113,+40.0683461,-082.9273814,1.0
102,39049006430,+40.0134617,-083.0590157,164,39049007534,+40.0325524,-082.9464802,3.0
