start_id,start_geoid,start_lat,start_lon,end_id,end_geoid,end_lat,end_lon,density
255,39049009390,+39.9746812,-082.7918595,38,39049002600,+39.9883334,-082.9252448,1.0
256,39049009410,+39.9112865,-082.8572832,117,39049006933,+40.0634418,-082.9653429,1.0
256,39049009410,+39.9112865,-082.8572832,168,39049007721,+40.0550543,-082.9665635,1.0
258,39049009430,+39.8982554,-082.9094211,193,39049008163,+39.9404250,-083.1362465,1.0
259,39049009440,+39.8536605,-082.8869335,150,39049007395,+39.9905848,-082.8081891,1.0
260,39049009450,+39.8465890,-082.8213099,25,39049001500,+39.9916118,-082.9778815,1.0
260,39049009450,+39.8465890,-082.8213099,90,39049006372,+40.0696870,-083.0994840,1.0
263,39049009520,+39.8861327,-082.9518240,23,39049001300,+39.9983165,-083.0011748,1.0
264,39049009590,+39.8400430,-082.9762442,25,39049001500,+39.9916118,-082.9778815,1.0
264,39049009590,+39.8400430,-082.9762442,196,39049008230,+39.9464381,-083.1161246,1.0
265,39049009600,+39.8889368,-083.1000182,51,39049003700,+39.9627013,-082.9535872,1.0
265,39049009600,+39.8889368,-083.1000182,150,39049007395,+39.9905848,-082.8081891,1.0
265,39049009600,+39.8889368,-083.1000182,168,39049007721,+40.0550543,-082.9665635,1.0
265,39049009600,+39.8889368,-083.1000182,199,39049008311,+39.9417347,-083.1024707,1.0
265,39049009600,+39.8889368,-083.1000182,260,39049009450,+39.8465890,-082.8213099,1.0
268,39049009720,+39.8881942,-083.0612701,25,39049001500,+39.9916118,-082.9778815,1.0
268,39049009720,+39.8881942,-083.0612701,205,39049008350,+39.9244034,-083.1061950,1.0
269,39049009740,+39.8422511,-083.0395690,51,39049003700,+39.9627013,-082.9535872,1.0
269,39049009740,+39.8422511,-083.0395690,170,39049007730,+40.0574480,-082.9892105,1.0
269,39049009740,+39.8422511,-083.0395690,276,39049010200,+39.8881595,-082.8310039,1.0
270,39049009751,+39.8366574,-083.1082085,199,39049008311,+39.9417347,-083.1024707,1.0
270,39049009751,+39.8366574,-083.1082085,205,39049008350,+39.9244034,-083.1061950,1.0
271,39049009752,+39.8847452,-083.1106339,90,39049006372,+40.0696870,-083.0994840,1.0
272,39049009800,+39.8569401,-083.1856418,25,39049001500,+39.9916118,-082.9778815,1.0
272,39049009800,+39.8569401,-083.1856418,91,39049006383,+40.1225062,-083.0948987,1.0
273,39049009900,+40.1006376,-082.9891185,63,39049005000,+39.9539794,-083.0297042,1.0
273,39049009900,+40.1006376,-082.9891185,200,39049008312,+39.9352608,-083.0949072,1.0
274,39049010000,+40.1099405,-082.8760619,168,39049007721,+40.0550543,-082.9665635,1.0
275,39049010100,+40.0443362,-082.9168671,166,39049007551,+40.0258470,-082.9209676,1.0
276,39049010200,+39.8881595,-082.8310039,25,39049001500,+39.9916118,-082.9778815,1.0
276,39049010200,+39.8881595,-082.8310039,38,39049002600,+39.9883334,-082.9252448,1.0
276,39049010200,+39.8881595,-082.8310039,90,39049006372,+40.0696870,-083.0994840,1.0
278,39049010400,+40.1246594,-083.1607484,47,39049002900,+39.9757645,-082.9751700,1.0
278,39049010400,+40.1246594,-083.1607484,63,39049005000,+39.9539794,-083.0297042,1.0
278,39049010400,+40.1246594,-083.1607484,121,39049006945,+40.0925469,-082.9580378,1.0
278,39049010400,+40.1246594,-083.1607484,193,39049008163,+39.9404250,-083.1362465,1.0
278,39049010400,+40.1246594,-083.1607484,223,39049009210,+39.9785878,-082.8767518,1.0
278,39049010400,+40.1246594,-083.1607484,225,39049009230,+39.9638341,-082.8914879,1.0
278,39049010400,+40.1246594,-083.1607484,276,39049010200,+39.8881595,-082.8310039,1.0
279,39049010500,+40.1098381,-083.1427495,47,39049002900,+39.9757645,-082.9751700,1.0
279,39049010500,+40.1098381,-083.1427495,51,39049003700,+39.9627013,-082.9535872,1.0
279,39049010500,+40.1098381,-083.1427495,191,39049008161,+39.9003778,-083.1397256,1.0
280,39049010601,+40.0163275,-083.1769421,168,39049007721,+40.0550543,-082.9665635,1.0
281,39049010602,+40.0176505,-083.1643271,121,39049006945,+40.0925469,-082.9580378,1.0
281,39049010602,+40.0176505,-083.1643271,206,39049008360,+39.9230633,-083.0800991,1.0
281,39049010602,+40.0176505,-083.1643271,260,39049009450,+39.8465890,-082.8213099,1.0
282,39049010700,+40.0659949,-083.0083600,25,39049001500,+39.9916118,-082.9778815,1.0
282,39049010700,+40.0659949,-083.0083600,240,39049009337,+39.9212215,-082.9106815,1.0
